,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
713,713,0,0,0,0,1,0,0,5,0,-25,0.0,-40,0.035142388956955865,1,-0.2782402592829156,-0.2873668,0.06857014,1.05353618,0.0189146679,0.0360800028,1.07758951,-0.00048078427799999997,0.275280356,1.04259253,-0.07461260000000002,-0.128344819,1.188318,0.0197393224,-0.1323165,1.19163513,-0.0549689457,0.18343438199999998,1.03706682,-0.13226945699999998,0.172866747,1.07473171,0.034523785099999996,0.183567315,1.02708721,-0.02787863,-0.133003131,1.21549129,-0.04472547,0.0284534488,1.13268316,-0.05282282,0.145659313,1.06261122,-0.394687146,-0.0852135345,1.08694828,-0.014300596,-0.115318045,1.0442574,-0.04472547,0.0284534488,1.13268316
714,714,0,0,0,0,1,0,0,5,0,-25,0.0,-40,0.035142388956955865,1,-0.2782402592829156,-0.2873668,0.06857014,1.05353618,0.0189146679,0.0360800028,1.07758951,-0.00048078427799999997,0.275280356,1.04259253,-0.07461260000000002,-0.128344819,1.188318,0.0197393224,-0.1323165,1.19163513,-0.0549689457,0.18343438199999998,1.03706682,-0.13226945699999998,0.172866747,1.07473171,0.034523785099999996,0.183567315,1.02708721,-0.02787863,-0.133003131,1.21549129,-0.04472547,0.0284534488,1.13268316,-0.05282282,0.145659313,1.06261122,-0.394687146,-0.0852135345,1.08694828,-0.014300596,-0.115318045,1.0442574,-0.04472547,0.0284534488,1.13268316
715,715,0,0,0,0,1,0,0,10,0,-25,0.0,-45,0.032417573282283584,1,-0.28256485680261856,-0.2864236,0.06828086,1.0509361000000002,0.0379150622,-0.010891991699999999,1.08735645,0.00265532988,0.2740342,1.03770208,-0.0747017562,-0.128817618,1.1859549999999999,0.01902563,-0.133759618,1.18899453,-0.05397477,0.179968238,1.0354459999999999,-0.131851479,0.1729681,1.07403851,0.0357290059,0.182133675,1.02538431,-0.028305091,-0.133985981,1.212956,-0.0437065735,0.0260562282,1.129966,-0.051754385199999996,0.142468959,1.06072938,-0.394593418,-0.08536264,1.08680236,-0.0432384759,-0.13385097699999998,1.02548134,-0.0437065735,0.0260562282,1.129966
716,716,0,0,0,0,1,0,0,10,0,-25,0.0,-45,0.032417573282283584,1,-0.28256485680261856,-0.2864236,0.06828086,1.0509361000000002,0.0379150622,-0.010891991699999999,1.08735645,0.00265532988,0.2740342,1.03770208,-0.0747017562,-0.128817618,1.1859549999999999,0.01902563,-0.133759618,1.18899453,-0.05397477,0.179968238,1.0354459999999999,-0.131851479,0.1729681,1.07403851,0.0357290059,0.182133675,1.02538431,-0.028305091,-0.133985981,1.212956,-0.0437065735,0.0260562282,1.129966,-0.051754385199999996,0.142468959,1.06072938,-0.394593418,-0.08536264,1.08680236,-0.0432384759,-0.13385097699999998,1.02548134,-0.0437065735,0.0260562282,1.129966
717,717,0,0,0,0,1,0,0,5,0,-20,0.0,-50,0.035268953286643666,1,-0.293607115186447,-0.28130793600000004,0.07216051,1.04648972,0.07664321,-0.010788596200000002,1.09523308,0.006154309,0.272852361,1.03217506,-0.07951443,-0.128542289,1.1796478000000001,0.013603299999999999,-0.13550314300000002,1.18293333,-0.050029233099999994,0.18036945199999999,1.030471,-0.1313068,0.17305643899999998,1.07324588,0.03855771,0.18298021,1.02188814,-0.033583194,-0.13478220000000002,1.20672309,-0.043305300000000005,0.0258537717,1.12492406,-0.0487451479,0.14268747,1.05584455,-0.372885764,-0.054866637999999995,1.0701158000000002,-0.03839834,-0.103640549,1.03411269,-0.043305300000000005,0.0258537717,1.12492406
718,718,0,0,0,0,1,0,0,5,0,-20,0.0,-50,0.035268953286643666,1,-0.293607115186447,-0.28130793600000004,0.07216051,1.04648972,0.07664321,-0.010788596200000002,1.09523308,0.006154309,0.272852361,1.03217506,-0.07951443,-0.128542289,1.1796478000000001,0.013603299999999999,-0.13550314300000002,1.18293333,-0.050029233099999994,0.18036945199999999,1.030471,-0.1313068,0.17305643899999998,1.07324588,0.03855771,0.18298021,1.02188814,-0.033583194,-0.13478220000000002,1.20672309,-0.043305300000000005,0.0258537717,1.12492406,-0.0487451479,0.14268747,1.05584455,-0.372885764,-0.054866637999999995,1.0701158000000002,-0.03839834,-0.103640549,1.03411269,-0.043305300000000005,0.0258537717,1.12492406
719,719,0,0,0,0,1,0,0,5,0,-25,0.0,-40,0.02170954492120541,1,-0.2842757527692704,-0.27333495,0.07671911,1.03824663,0.0541108139,0.0445208661,1.07658088,0.0154735828,0.269076854,1.01747656,-0.08149788,-0.128134727,1.17304718,0.0108534116,-0.136844769,1.1750524,-0.04105459,0.179224938,1.01520836,-0.11932236,0.17269031699999998,1.05837607,0.04555352,0.18262288,1.0102011,-0.03602878,-0.135296524,1.19946122,-0.040221217999999996,0.025183377799999997,1.11355484,-0.0411528759,0.141704962,1.04156864,-0.36711782200000004,-0.04422544,1.05705488,-0.009966997,-0.09597,1.03990233,-0.040221217999999996,0.025183377799999997,1.11355484
720,720,0,0,0,0,1,0,0,5,0,-25,0.0,-40,0.02170954492120541,1,-0.2842757527692704,-0.27333495,0.07671911,1.03824663,0.0541108139,0.0445208661,1.07658088,0.0154735828,0.269076854,1.01747656,-0.08149788,-0.128134727,1.17304718,0.0108534116,-0.136844769,1.1750524,-0.04105459,0.179224938,1.01520836,-0.11932236,0.17269031699999998,1.05837607,0.04555352,0.18262288,1.0102011,-0.03602878,-0.135296524,1.19946122,-0.040221217999999996,0.025183377799999997,1.11355484,-0.0411528759,0.141704962,1.04156864,-0.36711782200000004,-0.04422544,1.05705488,-0.009966997,-0.09597,1.03990233,-0.040221217999999996,0.025183377799999997,1.11355484
721,721,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.02514207665803545,1,-0.29233908915176143,-0.272320658,0.0764261261,1.03658664,0.0598384775,0.0391195938,1.07686317,0.0185668934,0.267660737,1.012934,-0.08228612,-0.12760612400000002,1.171322,0.0100716157,-0.136943027,1.17364454,-0.0366713852,0.178362414,1.00897384,-0.116435394,0.17283667600000002,1.0547383999999997,0.04924923,0.181811482,1.00487363,-0.0368377566,-0.135107964,1.19790256,-0.0387667045,0.0248785447,1.10960448,-0.037497874300000004,0.14097558,1.03587,-0.366811574,-0.04335541,1.05717325,-0.009144165,-0.098078154,1.036618,-0.0387667045,0.0248785447,1.10960448
722,722,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.02514207665803545,1,-0.29233908915176143,-0.272320658,0.0764261261,1.03658664,0.0598384775,0.0391195938,1.07686317,0.0185668934,0.267660737,1.012934,-0.08228612,-0.12760612400000002,1.171322,0.0100716157,-0.136943027,1.17364454,-0.0366713852,0.178362414,1.00897384,-0.116435394,0.17283667600000002,1.0547383999999997,0.04924923,0.181811482,1.00487363,-0.0368377566,-0.135107964,1.19790256,-0.0387667045,0.0248785447,1.10960448,-0.037497874300000004,0.14097558,1.03587,-0.366811574,-0.04335541,1.05717325,-0.009144165,-0.098078154,1.036618,-0.0387667045,0.0248785447,1.10960448
723,723,0,0,0,0,1,0,0,-5,0,-20,0.0,-50,0.011680322313774012,1,-0.2908367029932118,-0.269583255,0.0753297359,1.03160226,0.06185691,0.0118553871,1.07500494,0.02475071,0.264542818,1.00340807,-0.07715408,-0.12827946199999998,1.16791618,0.015481505500000001,-0.14003981599999998,1.16899824,-0.0338477865,0.17101614199999998,1.00083613,-0.10743206,0.171728745,1.04467,0.05185419,0.17435793600000002,0.9969917540000001,-0.03153672,-0.136937737,1.19397247,-0.03398947,0.0205233358,1.10334766,-0.034020499999999995,0.134421021,1.02829266,-0.364789844,-0.042420834299999995,1.05714178,-0.01959622,-0.11482009300000001,1.02374613,-0.03398947,0.0205233358,1.10334766
724,724,0,0,0,0,1,0,0,-5,0,-20,0.0,-50,0.011680322313774012,1,-0.2908367029932118,-0.269583255,0.0753297359,1.03160226,0.06185691,0.0118553871,1.07500494,0.02475071,0.264542818,1.00340807,-0.07715408,-0.12827946199999998,1.16791618,0.015481505500000001,-0.14003981599999998,1.16899824,-0.0338477865,0.17101614199999998,1.00083613,-0.10743206,0.171728745,1.04467,0.05185419,0.17435793600000002,0.9969917540000001,-0.03153672,-0.136937737,1.19397247,-0.03398947,0.0205233358,1.10334766,-0.034020499999999995,0.134421021,1.02829266,-0.364789844,-0.042420834299999995,1.05714178,-0.01959622,-0.11482009300000001,1.02374613,-0.03398947,0.0205233358,1.10334766
725,725,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.007223614830003556,1,-0.2971506305061581,-0.265547246,0.0749029741,1.02570879,0.06260825,0.02045822,1.06469345,0.0302310083,0.2617427,0.9944299000000001,-0.07117933,-0.127044946,1.16414583,0.022125421099999997,-0.138580129,1.16481984,-0.027235383199999998,0.17002031199999998,0.9924228999999999,-0.103778891,0.17033389999999998,1.038255,0.05843272,0.173380554,0.988583,-0.0250593349,-0.135663465,1.18995726,-0.02796618,0.0203501265,1.09705055,-0.0277324244,0.133582056,1.02038014,-0.36393514299999996,-0.038567517,1.0558337,-0.0194226261,-0.10769058,1.01899767,-0.02796618,0.0203501265,1.09705055
726,726,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.007223614830003556,1,-0.2971506305061581,-0.265547246,0.0749029741,1.02570879,0.06260825,0.02045822,1.06469345,0.0302310083,0.2617427,0.9944299000000001,-0.07117933,-0.127044946,1.16414583,0.022125421099999997,-0.138580129,1.16481984,-0.027235383199999998,0.17002031199999998,0.9924228999999999,-0.103778891,0.17033389999999998,1.038255,0.05843272,0.173380554,0.988583,-0.0250593349,-0.135663465,1.18995726,-0.02796618,0.0203501265,1.09705055,-0.0277324244,0.133582056,1.02038014,-0.36393514299999996,-0.038567517,1.0558337,-0.0194226261,-0.10769058,1.01899767,-0.02796618,0.0203501265,1.09705055
727,727,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.0031691201363090392,1,-0.3067937235600298,-0.262257785,0.07489379,1.0205245,0.022850031,0.032769832799999996,1.02958584,0.035505402799999995,0.2592436,0.986132,-0.06927097,-0.125295535,1.16134608,0.0238280632,-0.137546644,1.16164112,-0.0216139462,0.170323223,0.983817756,-0.100156106,0.16980949,1.03197968,0.06405252,0.173682764,0.9799591000000001,-0.0232196338,-0.13426922300000002,1.18694222,-0.023359535299999998,0.0211920161,1.09064782,-0.022177908599999997,0.13400079999999998,1.0122143,-0.3602117,-0.03812083,1.05197668,-0.006855300999999999,-0.12076886699999999,1.024824,-0.023359535299999998,0.0211920161,1.09064782
728,728,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,0.0031691201363090392,1,-0.3067937235600298,-0.262257785,0.07489379,1.0205245,0.022850031,0.032769832799999996,1.02958584,0.035505402799999995,0.2592436,0.986132,-0.06927097,-0.125295535,1.16134608,0.0238280632,-0.137546644,1.16164112,-0.0216139462,0.170323223,0.983817756,-0.100156106,0.16980949,1.03197968,0.06405252,0.173682764,0.9799591000000001,-0.0232196338,-0.13426922300000002,1.18694222,-0.023359535299999998,0.0211920161,1.09064782,-0.022177908599999997,0.13400079999999998,1.0122143,-0.3602117,-0.03812083,1.05197668,-0.006855300999999999,-0.12076886699999999,1.024824,-0.023359535299999998,0.0211920161,1.09064782
729,729,0,0,0,0,1,0,0,-10,0,-25,0.0,-40,0.0020390161429765428,1,-0.31263990161132793,-0.260352045,0.0750834346,1.01737559,0.02346043,0.0327616148,1.02812827,0.0381569937,0.25786972,0.9821257999999999,-0.06911571,-0.126138359,1.15582752,0.02331594,-0.13945697199999998,1.156016,-0.020136488600000002,0.1699124,0.9824569,-0.09982094,0.169649437,1.03167558,0.0655933544,0.173464,0.978206933,-0.0233983882,-0.13568832,1.18134487,-0.0222117156,0.0202469584,1.08742917,-0.0207436085,0.133473843,1.01047575,-0.35902053100000003,-0.0363349058,1.05088508,-0.0072152842799999995,-0.12048521599999999,1.02213442,-0.0222117156,0.0202469584,1.08742917
730,730,0,0,0,0,1,0,0,-10,0,-25,0.0,-40,0.0020390161429765428,1,-0.31263990161132793,-0.260352045,0.0750834346,1.01737559,0.02346043,0.0327616148,1.02812827,0.0381569937,0.25786972,0.9821257999999999,-0.06911571,-0.126138359,1.15582752,0.02331594,-0.13945697199999998,1.156016,-0.020136488600000002,0.1699124,0.9824569,-0.09982094,0.169649437,1.03167558,0.0655933544,0.173464,0.978206933,-0.0233983882,-0.13568832,1.18134487,-0.0222117156,0.0202469584,1.08742917,-0.0207436085,0.133473843,1.01047575,-0.35902053100000003,-0.0363349058,1.05088508,-0.0072152842799999995,-0.12048521599999999,1.02213442,-0.0222117156,0.0202469584,1.08742917
731,731,0,0,0,0,1,0,0,-10,0,-25,0.0,-45,-0.002448705019334518,1,-0.31550970386914895,-0.25910452,0.0748588741,1.01511919,0.023624731200000002,0.0321548246,1.02682781,0.0409754,0.2566049,0.97846663,-0.0686017647,-0.126667559,1.15188158,0.023505500000000002,-0.1408119,1.151656,-0.0195449349,0.16974717399999997,0.9817052,-0.0992151648,0.169350639,1.03107011,0.06639222,0.17345257100000003,0.977013648,-0.0230365936,-0.1366557,1.17717814,-0.021502854300000002,0.0196506623,1.08503985,-0.0200924315,0.13321538300000002,1.00937927,-0.3581928,-0.0353564061,1.05022407,-0.00704935146,-0.120977752,1.01957119,-0.021502854300000002,0.0196506623,1.08503985
732,732,0,0,0,0,1,0,0,-10,0,-25,0.0,-45,-0.002448705019334518,1,-0.31550970386914895,-0.25910452,0.0748588741,1.01511919,0.023624731200000002,0.0321548246,1.02682781,0.0409754,0.2566049,0.97846663,-0.0686017647,-0.126667559,1.15188158,0.023505500000000002,-0.1408119,1.151656,-0.0195449349,0.16974717399999997,0.9817052,-0.0992151648,0.169350639,1.03107011,0.06639222,0.17345257100000003,0.977013648,-0.0230365936,-0.1366557,1.17717814,-0.021502854300000002,0.0196506623,1.08503985,-0.0200924315,0.13321538300000002,1.00937927,-0.3581928,-0.0353564061,1.05022407,-0.00704935146,-0.120977752,1.01957119,-0.021502854300000002,0.0196506623,1.08503985
733,733,0,0,0,0,1,0,0,-5,0,-25,0.0,-40,0.001906120804242937,1,-0.3342156841921388,-0.257847548,0.07482823,1.01279855,0.0240366552,0.03199124,1.02603912,0.0450294279,0.2575094,0.974156737,-0.06860623,-0.126098558,1.15109313,0.0233903825,-0.14050886,1.15126848,-0.007822661,0.16780464399999998,0.9699416,-0.09400443,0.16613645900000001,1.02405941,0.07864789999999999,0.17201618899999999,0.9641073,-0.023109635299999997,-0.136227131,1.17660546,-0.01808863,0.0195223279,1.080551,-0.0108156437,0.1318095,0.9996215,-0.35759583100000003,-0.03414985,1.0491302,-0.00717760157,-0.120958976,1.01661074,-0.01808863,0.0195223279,1.080551
734,734,0,0,0,0,1,0,0,-5,0,-25,0.0,-40,0.001906120804242937,1,-0.3342156841921388,-0.257847548,0.07482823,1.01279855,0.0240366552,0.03199124,1.02603912,0.0450294279,0.2575094,0.974156737,-0.06860623,-0.126098558,1.15109313,0.0233903825,-0.14050886,1.15126848,-0.007822661,0.16780464399999998,0.9699416,-0.09400443,0.16613645900000001,1.02405941,0.07864789999999999,0.17201618899999999,0.9641073,-0.023109635299999997,-0.136227131,1.17660546,-0.01808863,0.0195223279,1.080551,-0.0108156437,0.1318095,0.9996215,-0.35759583100000003,-0.03414985,1.0491302,-0.00717760157,-0.120958976,1.01661074,-0.01808863,0.0195223279,1.080551
735,735,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,-0.006011711101001386,1,-0.3330457073282669,-0.25689116100000003,0.07499471,1.01070774,0.05485174,0.02796297,1.02889991,0.048105783799999996,0.256903648,0.970467746,-0.06852239,-0.125188813,1.14983785,0.0232276488,-0.140181243,1.14928627,-0.005266694350000001,0.167793825,0.967144,-0.09088877,0.1649975,1.02079225,0.08110867,0.17212759,0.9612929,-0.02314135,-0.135592178,1.1750294,-0.0160574336,0.019692516,1.07726455,-0.008166449000000001,0.131797835,0.9964929,-0.344676375,-0.04388271,1.04751241,-0.01569437,-0.111141533,1.01317227,-0.0160574336,0.019692516,1.07726455
736,736,0,0,0,0,1,0,0,-10,0,-20,0.0,-45,-0.006011711101001386,1,-0.3330457073282669,-0.25689116100000003,0.07499471,1.01070774,0.05485174,0.02796297,1.02889991,0.048105783799999996,0.256903648,0.970467746,-0.06852239,-0.125188813,1.14983785,0.0232276488,-0.140181243,1.14928627,-0.005266694350000001,0.167793825,0.967144,-0.09088877,0.1649975,1.02079225,0.08110867,0.17212759,0.9612929,-0.02314135,-0.135592178,1.1750294,-0.0160574336,0.019692516,1.07726455,-0.008166449000000001,0.131797835,0.9964929,-0.344676375,-0.04388271,1.04751241,-0.01569437,-0.111141533,1.01317227,-0.0160574336,0.019692516,1.07726455
737,737,0,0,0,0,1,0,0,-15,0,-20,0.0,-40,-0.02400507599563871,1,-0.3279487828843408,-0.256218016,0.07422978,1.00898433,0.08788496,0.042373537999999995,1.0380398000000002,0.04990166,0.25500583600000004,0.9679388000000001,-0.06359653,-0.122703843,1.15028441,0.0282469522,-0.138542473,1.14807928,-0.004902798,0.16760122800000002,0.966343045,-0.08789368,0.164110944,1.01809883,0.08144671,0.171981215,0.9604834000000001,-0.018141726,-0.133527875,1.1746279,-0.0134691978,0.020048685400000002,1.07608557,-0.007398386,0.131670177,0.995588362,-0.34920868299999996,-0.0571026355,1.05013657,-0.00353421341,-0.08303748,1.0115809999999998,-0.0134691978,0.020048685400000002,1.07608557
738,738,0,0,0,0,1,0,0,-15,0,-20,0.0,-40,-0.02400507599563871,1,-0.3279487828843408,-0.256218016,0.07422978,1.00898433,0.08788496,0.042373537999999995,1.0380398000000002,0.04990166,0.25500583600000004,0.9679388000000001,-0.06359653,-0.122703843,1.15028441,0.0282469522,-0.138542473,1.14807928,-0.004902798,0.16760122800000002,0.966343045,-0.08789368,0.164110944,1.01809883,0.08144671,0.171981215,0.9604834000000001,-0.018141726,-0.133527875,1.1746279,-0.0134691978,0.020048685400000002,1.07608557,-0.007398386,0.131670177,0.995588362,-0.34920868299999996,-0.0571026355,1.05013657,-0.00353421341,-0.08303748,1.0115809999999998,-0.0134691978,0.020048685400000002,1.07608557
739,739,0,0,0,0,1,0,0,-10,0,-25,0.0,-40,0.04851637231923085,1,-0.30296617092380146,-0.2522298,0.0753734,1.00583279,0.11778920000000001,-0.0293793846,1.0424912,0.05316619,0.251023829,0.9637685420000001,-0.03603961,-0.12665081,1.149946,0.0613028072,-0.1467736,1.15467238,-0.008946229,0.1541019,0.9694447,-0.08621103,0.162549511,1.0146264999999999,0.0773361251,0.1588089,0.9635034,0.0126937293,-0.139612973,1.177461,-0.00463875756,0.0131265894,1.07778513,-0.006964050699999999,0.121130809,0.9975363000000002,-0.32552909999999996,-0.0551018342,1.03658962,-0.0244338587,-0.08600691,1.00334668,-0.00463875756,0.0131265894,1.07778513
740,740,0,0,0,0,1,0,0,-10,0,-25,0.0,-40,0.04851637231923085,1,-0.30296617092380146,-0.2522298,0.0753734,1.00583279,0.11778920000000001,-0.0293793846,1.0424912,0.05316619,0.251023829,0.9637685420000001,-0.03603961,-0.12665081,1.149946,0.0613028072,-0.1467736,1.15467238,-0.008946229,0.1541019,0.9694447,-0.08621103,0.162549511,1.0146264999999999,0.0773361251,0.1588089,0.9635034,0.0126937293,-0.139612973,1.177461,-0.00463875756,0.0131265894,1.07778513,-0.006964050699999999,0.121130809,0.9975363000000002,-0.32552909999999996,-0.0551018342,1.03658962,-0.0244338587,-0.08600691,1.00334668,-0.00463875756,0.0131265894,1.07778513
741,741,0,0,0,0,1,0,0,-10,0,-35,0.0,-45,0.038076315551807884,1,-0.2980161196161236,-0.250078768,0.07524781,1.00470209,0.117926024,-0.0283014048,1.04155755,0.05543717,0.24988852399999997,0.9613626000000001,-0.03569906,-0.126542047,1.14967871,0.059878714400000005,-0.146267384,1.15331972,-0.007229370529999999,0.15489842,0.9672528509999999,-0.08392185,0.160727948,1.01136577,0.0790291,0.15960332800000002,0.9613130999999999,0.012532521999999999,-0.13943024,1.17698514,-0.00263083656,0.0129532311,1.0763787,-0.005579678,0.121316344,0.9959329,-0.3256706,-0.0535515472,1.036461,-0.023535044900000003,-0.08660972,1.00205171,-0.00263083656,0.0129532311,1.0763787
742,742,0,0,0,0,1,0,0,-10,0,-35,0.0,-45,0.038076315551807884,1,-0.2980161196161236,-0.250078768,0.07524781,1.00470209,0.117926024,-0.0283014048,1.04155755,0.05543717,0.24988852399999997,0.9613626000000001,-0.03569906,-0.126542047,1.14967871,0.059878714400000005,-0.146267384,1.15331972,-0.007229370529999999,0.15489842,0.9672528509999999,-0.08392185,0.160727948,1.01136577,0.0790291,0.15960332800000002,0.9613130999999999,0.012532521999999999,-0.13943024,1.17698514,-0.00263083656,0.0129532311,1.0763787,-0.005579678,0.121316344,0.9959329,-0.3256706,-0.0535515472,1.036461,-0.023535044900000003,-0.08660972,1.00205171,-0.00263083656,0.0129532311,1.0763787
743,743,0,0,0,0,1,0,0,-10,0,-35,0.0,-45,0.00011987574360633876,1,-0.3214139342071185,-0.23990804,0.07800906,0.999239147,0.119177483,-0.0224550869,1.03666115,0.05877197,0.24820809100000002,0.9580622999999999,-0.03504221,-0.125836626,1.14827526,0.0554518662,-0.1376494,1.1482861,0.00282479054,0.159801587,0.9571874,-0.08033562450000001,0.15954867,1.00760949,0.08903115,0.164484784,0.951217234,0.0115015348,-0.135891244,1.17414165,0.0031193692699999997,0.0158754867,1.0708425,0.0028303174800000004,0.12500675,0.9874523999999999,-0.323299855,-0.04455105,1.03450346,-0.0197493471,-0.08825225380000001,1.00067723,0.0031193692699999997,0.0158754867,1.0708425
744,744,0,0,0,0,1,0,0,-10,0,-35,0.0,-45,0.00011987574360633876,1,-0.3214139342071185,-0.23990804,0.07800906,0.999239147,0.119177483,-0.0224550869,1.03666115,0.05877197,0.24820809100000002,0.9580622999999999,-0.03504221,-0.125836626,1.14827526,0.0554518662,-0.1376494,1.1482861,0.00282479054,0.159801587,0.9571874,-0.08033562450000001,0.15954867,1.00760949,0.08903115,0.164484784,0.951217234,0.0115015348,-0.135891244,1.17414165,0.0031193692699999997,0.0158754867,1.0708425,0.0028303174800000004,0.12500675,0.9874523999999999,-0.323299855,-0.04455105,1.03450346,-0.0197493471,-0.08825225380000001,1.00067723,0.0031193692699999997,0.0158754867,1.0708425
